# file...... Results/main_node_149.csv
# date...... Thu Aug 19 14:07:35 2021
# user...... (null)
# host...... (null)
# target.... meter 17
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_real_power, measured_reactive_power
2016-08-03 00:20:00 UTC,+25775.1,+1000.58
2016-08-03 00:21:00 UTC,+25775.1,+1000.58
2016-08-03 00:22:00 UTC,+25775.1,+1000.58
2016-08-03 00:23:00 UTC,+25775.1,+1000.58
2016-08-03 00:24:00 UTC,+25775.1,+1000.58
2016-08-03 00:25:00 UTC,+25775.1,+1000.58
2016-08-03 00:26:00 UTC,+25775.1,+1000.58
2016-08-03 00:27:00 UTC,+25775.1,+1000.58
2016-08-03 00:28:00 UTC,+25775.1,+1000.58
2016-08-03 00:29:00 UTC,+25775.1,+1000.58
2016-08-03 00:30:00 UTC,+25775.1,+1000.58
2016-08-03 00:31:00 UTC,+25775.1,+1000.58
2016-08-03 00:32:00 UTC,+25775.1,+1000.58
2016-08-03 00:33:00 UTC,+25775.1,+1000.58
2016-08-03 00:34:00 UTC,+25775.1,+1000.58
2016-08-03 00:35:00 UTC,+25775.1,+1000.58
2016-08-03 00:36:00 UTC,+25775.1,+1000.58
2016-08-03 00:37:00 UTC,+25775.1,+1000.58
2016-08-03 00:38:00 UTC,+25775.1,+1000.58
2016-08-03 00:39:00 UTC,+25775.1,+1000.58
2016-08-03 00:40:00 UTC,+25775.1,+1000.58
2016-08-03 00:41:00 UTC,+25775.1,+1000.58
2016-08-03 00:42:00 UTC,+25775.1,+1000.58
2016-08-03 00:43:00 UTC,+25775.1,+1000.58
2016-08-03 00:44:00 UTC,+25775.1,+1000.58
2016-08-03 00:45:00 UTC,+25775.1,+1000.58
2016-08-03 00:46:00 UTC,+25775.1,+1000.58
2016-08-03 00:47:00 UTC,+25775.1,+1000.58
2016-08-03 00:48:00 UTC,+25775.1,+1000.58
2016-08-03 00:49:00 UTC,+25775.1,+1000.58
2016-08-03 00:50:00 UTC,+25775.1,+1000.58
2016-08-03 00:51:00 UTC,+25775.1,+1000.58
2016-08-03 00:52:00 UTC,+25775.1,+1000.58
2016-08-03 00:53:00 UTC,+25775.1,+1000.58
2016-08-03 00:54:00 UTC,+25775.1,+1000.58
2016-08-03 00:55:00 UTC,+25775.1,+1000.58
2016-08-03 00:56:00 UTC,+25578.4,+924.126
2016-08-03 00:57:00 UTC,+25578.4,+924.126
2016-08-03 00:58:00 UTC,+25578.4,+924.126
2016-08-03 00:59:00 UTC,+25578.4,+924.126
2016-08-03 01:00:00 UTC,+25578.4,+924.126
2016-08-03 01:01:00 UTC,+25777.5,+1020.61
2016-08-03 01:02:00 UTC,+25777.5,+1020.61
2016-08-03 01:03:00 UTC,+25777.5,+1020.61
2016-08-03 01:04:00 UTC,+25777.5,+1020.61
2016-08-03 01:05:00 UTC,+25759.4,+1011.84
2016-08-03 01:06:00 UTC,+25759.4,+1011.83
2016-08-03 01:07:00 UTC,+25759.4,+1011.83
2016-08-03 01:08:00 UTC,+25759.4,+1011.83
2016-08-03 01:09:00 UTC,+25759.4,+1011.83
2016-08-03 01:10:00 UTC,+25759.4,+1011.83
2016-08-03 01:11:00 UTC,+25976.6,+1117.09
2016-08-03 01:12:00 UTC,+25976.6,+1117.09
2016-08-03 01:13:00 UTC,+25976.6,+1117.09
2016-08-03 01:14:00 UTC,+25976.6,+1117.09
2016-08-03 01:15:00 UTC,+25976.6,+1117.09
2016-08-03 01:16:00 UTC,+25976.6,+1117.09
2016-08-03 01:17:00 UTC,+25976.6,+1117.09
2016-08-03 01:18:00 UTC,+25976.6,+1117.09
2016-08-03 01:19:00 UTC,+25976.6,+1117.09
2016-08-03 01:20:00 UTC,+25976.6,+1117.09
2016-08-03 01:21:00 UTC,+25958.5,+1108.31
2016-08-03 01:22:00 UTC,+25958.5,+1108.31
2016-08-03 01:23:00 UTC,+25958.5,+1108.31
2016-08-03 01:24:00 UTC,+25958.5,+1108.31
2016-08-03 01:25:00 UTC,+25958.5,+1108.31
2016-08-03 01:26:00 UTC,+25795.6,+1029.38
2016-08-03 01:27:00 UTC,+25795.6,+1029.38
2016-08-03 01:28:00 UTC,+25795.6,+1029.38
2016-08-03 01:29:00 UTC,+25795.6,+1029.38
2016-08-03 01:30:00 UTC,+25777.5,+1020.61
2016-08-03 01:31:00 UTC,+25777.5,+1020.61
2016-08-03 01:32:00 UTC,+25777.5,+1020.61
2016-08-03 01:33:00 UTC,+25777.5,+1020.61
2016-08-03 01:34:00 UTC,+25777.5,+1020.61
2016-08-03 01:35:00 UTC,+25777.5,+1020.61
2016-08-03 01:36:00 UTC,+25777.5,+1020.61
2016-08-03 01:37:00 UTC,+25777.5,+1020.61
2016-08-03 01:38:00 UTC,+25777.5,+1020.61
2016-08-03 01:39:00 UTC,+25777.5,+1020.61
2016-08-03 01:40:00 UTC,+25777.5,+1020.61
2016-08-03 01:41:00 UTC,+25777.5,+1020.61
2016-08-03 01:42:00 UTC,+25777.5,+1020.61
2016-08-03 01:43:00 UTC,+25777.5,+1020.61
2016-08-03 01:44:00 UTC,+25777.5,+1020.61
2016-08-03 01:45:00 UTC,+25777.5,+1020.61
2016-08-03 01:46:00 UTC,+25777.5,+1020.61
2016-08-03 01:47:00 UTC,+25777.5,+1020.61
2016-08-03 01:48:00 UTC,+25777.5,+1020.61
2016-08-03 01:49:00 UTC,+25777.5,+1020.61
2016-08-03 01:50:00 UTC,+25777.5,+1020.61
2016-08-03 01:51:00 UTC,+25777.5,+1020.61
2016-08-03 01:52:00 UTC,+25777.5,+1020.61
2016-08-03 01:53:00 UTC,+25777.5,+1020.61
2016-08-03 01:54:00 UTC,+25777.5,+1020.61
2016-08-03 01:55:00 UTC,+25759.4,+1011.84
2016-08-03 01:56:00 UTC,+25646.6,+965.528
2016-08-03 01:57:00 UTC,+25646.6,+965.528
2016-08-03 01:58:00 UTC,+25646.6,+965.528
2016-08-03 01:59:00 UTC,+25646.6,+965.528
2016-08-03 02:00:00 UTC,+25646.6,+965.512
2016-08-03 02:01:00 UTC,+25646.6,+965.512
2016-08-03 02:02:00 UTC,+25646.6,+965.512
2016-08-03 02:03:00 UTC,+25646.6,+965.512
2016-08-03 02:04:00 UTC,+25646.6,+965.512
2016-08-03 02:05:00 UTC,+25646.6,+965.512
2016-08-03 02:06:00 UTC,+25646.6,+965.512
2016-08-03 02:07:00 UTC,+25646.6,+965.512
2016-08-03 02:08:00 UTC,+25646.6,+965.512
2016-08-03 02:09:00 UTC,+25646.6,+965.512
2016-08-03 02:10:00 UTC,+25646.6,+965.512
2016-08-03 02:11:00 UTC,+25646.6,+965.512
2016-08-03 02:12:00 UTC,+25646.6,+965.512
2016-08-03 02:13:00 UTC,+25646.6,+965.512
2016-08-03 02:14:00 UTC,+25646.6,+965.512
2016-08-03 02:15:00 UTC,+25646.6,+965.512
2016-08-03 02:16:00 UTC,+25646.6,+965.512
2016-08-03 02:17:00 UTC,+25646.6,+965.512
2016-08-03 02:18:00 UTC,+25646.6,+965.512
2016-08-03 02:19:00 UTC,+25646.6,+965.512
2016-08-03 02:20:00 UTC,+25646.6,+965.512
2016-08-03 02:21:00 UTC,+25646.6,+965.512
2016-08-03 02:22:00 UTC,+25646.6,+965.512
2016-08-03 02:23:00 UTC,+25646.6,+965.512
2016-08-03 02:24:00 UTC,+25646.6,+965.512
2016-08-03 02:25:00 UTC,+25646.6,+965.512
2016-08-03 02:26:00 UTC,+25646.6,+965.512
2016-08-03 02:27:00 UTC,+25646.6,+965.512
2016-08-03 02:28:00 UTC,+25646.6,+965.512
2016-08-03 02:29:00 UTC,+25646.6,+965.512
2016-08-03 02:30:00 UTC,+25646.6,+965.512
2016-08-03 02:31:00 UTC,+25646.6,+965.512
2016-08-03 02:32:00 UTC,+25646.6,+965.512
2016-08-03 02:33:00 UTC,+25646.6,+965.512
2016-08-03 02:34:00 UTC,+25646.6,+965.512
2016-08-03 02:35:00 UTC,+25646.6,+965.512
2016-08-03 02:36:00 UTC,+25827.6,+1053.22
2016-08-03 02:37:00 UTC,+25827.6,+1053.22
2016-08-03 02:38:00 UTC,+25827.6,+1053.22
2016-08-03 02:39:00 UTC,+25827.6,+1053.22
2016-08-03 02:40:00 UTC,+25827.6,+1053.22
2016-08-03 02:41:00 UTC,+25827.6,+1053.22
2016-08-03 02:42:00 UTC,+25827.6,+1053.22
2016-08-03 02:43:00 UTC,+25827.6,+1053.22
2016-08-03 02:44:00 UTC,+25827.6,+1053.22
2016-08-03 02:45:00 UTC,+25827.6,+1053.22
2016-08-03 02:46:00 UTC,+25646.6,+965.511
2016-08-03 02:47:00 UTC,+25646.6,+965.511
2016-08-03 02:48:00 UTC,+25646.6,+965.511
2016-08-03 02:49:00 UTC,+25646.6,+965.511
2016-08-03 02:50:00 UTC,+25646.6,+965.511
2016-08-03 02:51:00 UTC,+25646.6,+965.511
2016-08-03 02:52:00 UTC,+25646.6,+965.511
2016-08-03 02:53:00 UTC,+25646.6,+965.511
2016-08-03 02:54:00 UTC,+25646.6,+965.511
2016-08-03 02:55:00 UTC,+25646.6,+965.511
2016-08-03 02:56:00 UTC,+25622.4,+954.048
2016-08-03 02:57:00 UTC,+25622.4,+954.048
2016-08-03 02:58:00 UTC,+25622.4,+954.048
2016-08-03 02:59:00 UTC,+25622.4,+954.048
2016-08-03 03:00:00 UTC,+25604.3,+945.279
2016-08-03 03:01:00 UTC,+25441.4,+866.336
2016-08-03 03:02:00 UTC,+25441.4,+866.336
2016-08-03 03:03:00 UTC,+25441.4,+866.336
2016-08-03 03:04:00 UTC,+25441.4,+866.336
2016-08-03 03:05:00 UTC,+25441.4,+866.336
2016-08-03 03:06:00 UTC,+25441.4,+866.336
2016-08-03 03:07:00 UTC,+25441.4,+866.336
2016-08-03 03:08:00 UTC,+25441.4,+866.336
2016-08-03 03:09:00 UTC,+25441.4,+866.336
2016-08-03 03:10:00 UTC,+25441.4,+866.336
2016-08-03 03:11:00 UTC,+25441.4,+866.336
2016-08-03 03:12:00 UTC,+25441.4,+866.336
2016-08-03 03:13:00 UTC,+25441.4,+866.336
2016-08-03 03:14:00 UTC,+25441.4,+866.336
2016-08-03 03:15:00 UTC,+25441.4,+866.336
2016-08-03 03:16:00 UTC,+31559.1,+3831.38
2016-08-03 03:17:00 UTC,+31559.1,+3831.38
2016-08-03 03:18:00 UTC,+31559.1,+3831.38
2016-08-03 03:19:00 UTC,+31559.1,+3831.38
2016-08-03 03:20:00 UTC,+25676.7,+980.358
2016-08-03 03:21:00 UTC,+25441.4,+866.336
2016-08-03 03:22:00 UTC,+25441.4,+866.336
2016-08-03 03:23:00 UTC,+25441.4,+866.336
2016-08-03 03:24:00 UTC,+25441.4,+866.336
2016-08-03 03:25:00 UTC,+25441.4,+866.336
2016-08-03 03:26:00 UTC,+25441.4,+866.336
2016-08-03 03:27:00 UTC,+25441.4,+866.336
2016-08-03 03:28:00 UTC,+25441.4,+866.336
2016-08-03 03:29:00 UTC,+25441.4,+866.336
2016-08-03 03:30:00 UTC,+25441.4,+866.336
2016-08-03 03:31:00 UTC,+25441.4,+866.336
2016-08-03 03:32:00 UTC,+25441.4,+866.336
2016-08-03 03:33:00 UTC,+25441.4,+866.336
2016-08-03 03:34:00 UTC,+25441.4,+866.336
2016-08-03 03:35:00 UTC,+25441.4,+866.336
2016-08-03 03:36:00 UTC,+25441.4,+866.336
2016-08-03 03:37:00 UTC,+25441.4,+866.336
2016-08-03 03:38:00 UTC,+25441.4,+866.336
2016-08-03 03:39:00 UTC,+25441.4,+866.336
2016-08-03 03:40:00 UTC,+25441.4,+866.336
2016-08-03 03:41:00 UTC,+25441.4,+866.336
2016-08-03 03:42:00 UTC,+25441.4,+866.336
2016-08-03 03:43:00 UTC,+25441.4,+866.336
2016-08-03 03:44:00 UTC,+25441.4,+866.336
2016-08-03 03:45:00 UTC,+25441.4,+866.336
2016-08-03 03:46:00 UTC,+25441.4,+866.336
2016-08-03 03:47:00 UTC,+25441.4,+866.336
2016-08-03 03:48:00 UTC,+25441.4,+866.336
2016-08-03 03:49:00 UTC,+25441.4,+866.336
2016-08-03 03:50:00 UTC,+25441.4,+866.336
2016-08-03 03:51:00 UTC,+28518.4,+2357.49
2016-08-03 03:52:00 UTC,+28518.4,+2357.49
2016-08-03 03:53:00 UTC,+28518.4,+2357.49
2016-08-03 03:54:00 UTC,+28518.4,+2357.49
2016-08-03 03:55:00 UTC,+28464.1,+2331.18
2016-08-03 03:56:00 UTC,+27430.3,+1831.23
2016-08-03 03:57:00 UTC,+27430.3,+1831.23
2016-08-03 03:58:00 UTC,+27430.3,+1831.23
2016-08-03 03:59:00 UTC,+27430.3,+1831.23
2016-08-03 04:00:00 UTC,+25439.2,+866.396
2016-08-03 04:01:00 UTC,+25638.3,+962.875
2016-08-03 04:02:00 UTC,+25638.3,+962.875
2016-08-03 04:03:00 UTC,+25638.3,+962.875
2016-08-03 04:04:00 UTC,+25638.3,+962.875
2016-08-03 04:05:00 UTC,+25620.2,+954.11
2016-08-03 04:06:00 UTC,+25620.2,+954.105
2016-08-03 04:07:00 UTC,+25620.2,+954.105
2016-08-03 04:08:00 UTC,+25620.2,+954.105
2016-08-03 04:09:00 UTC,+25620.2,+954.105
2016-08-03 04:10:00 UTC,+25620.2,+954.105
2016-08-03 04:11:00 UTC,+25620.2,+954.105
2016-08-03 04:12:00 UTC,+25620.2,+954.105
2016-08-03 04:13:00 UTC,+25620.2,+954.105
2016-08-03 04:14:00 UTC,+25620.2,+954.105
2016-08-03 04:15:00 UTC,+25620.2,+954.105
2016-08-03 04:16:00 UTC,+25620.2,+954.105
2016-08-03 04:17:00 UTC,+25620.2,+954.105
2016-08-03 04:18:00 UTC,+25620.2,+954.105
2016-08-03 04:19:00 UTC,+25620.2,+954.105
2016-08-03 04:20:00 UTC,+25620.2,+954.105
2016-08-03 04:21:00 UTC,+25620.2,+954.105
2016-08-03 04:22:00 UTC,+25620.2,+954.105
2016-08-03 04:23:00 UTC,+25620.2,+954.105
2016-08-03 04:24:00 UTC,+25620.2,+954.105
2016-08-03 04:25:00 UTC,+25620.2,+954.105
2016-08-03 04:26:00 UTC,+25439.2,+866.396
2016-08-03 04:27:00 UTC,+25439.2,+866.396
2016-08-03 04:28:00 UTC,+25439.2,+866.396
2016-08-03 04:29:00 UTC,+25439.2,+866.396
2016-08-03 04:30:00 UTC,+25439.2,+866.396
2016-08-03 04:31:00 UTC,+25439.2,+866.396
2016-08-03 04:32:00 UTC,+25439.2,+866.396
2016-08-03 04:33:00 UTC,+25439.2,+866.396
2016-08-03 04:34:00 UTC,+25439.2,+866.396
2016-08-03 04:35:00 UTC,+25439.2,+866.396
2016-08-03 04:36:00 UTC,+25439.2,+866.396
2016-08-03 04:37:00 UTC,+25439.2,+866.396
2016-08-03 04:38:00 UTC,+25439.2,+866.396
2016-08-03 04:39:00 UTC,+25439.2,+866.396
2016-08-03 04:40:00 UTC,+25439.2,+866.396
2016-08-03 04:41:00 UTC,+25439.2,+866.396
2016-08-03 04:42:00 UTC,+25439.2,+866.396
2016-08-03 04:43:00 UTC,+25439.2,+866.396
2016-08-03 04:44:00 UTC,+25439.2,+866.396
2016-08-03 04:45:00 UTC,+25439.2,+866.396
2016-08-03 04:46:00 UTC,+25439.2,+866.396
2016-08-03 04:47:00 UTC,+25439.2,+866.396
2016-08-03 04:48:00 UTC,+25439.2,+866.396
2016-08-03 04:49:00 UTC,+25439.2,+866.396
2016-08-03 04:50:00 UTC,+25439.2,+866.396
2016-08-03 04:51:00 UTC,+25439.2,+866.396
2016-08-03 04:52:00 UTC,+25439.2,+866.396
2016-08-03 04:53:00 UTC,+25439.2,+866.396
2016-08-03 04:54:00 UTC,+25439.2,+866.396
2016-08-03 04:55:00 UTC,+25439.2,+866.396
2016-08-03 04:56:00 UTC,+25578.1,+923.179
2016-08-03 04:57:00 UTC,+25578.1,+923.179
2016-08-03 04:58:00 UTC,+25578.1,+923.179
2016-08-03 04:59:00 UTC,+25578.1,+923.179
2016-08-03 05:00:00 UTC,+25578.1,+923.179
2016-08-03 05:01:00 UTC,+25537.8,+923.174
2016-08-03 05:02:00 UTC,+25537.8,+923.174
2016-08-03 05:03:00 UTC,+25537.8,+923.174
2016-08-03 05:04:00 UTC,+25537.8,+923.174
2016-08-03 05:05:00 UTC,+25537.8,+923.168
2016-08-03 05:06:00 UTC,+25500.4,+923.163
2016-08-03 05:07:00 UTC,+25500.4,+923.163
2016-08-03 05:08:00 UTC,+25500.4,+923.163
2016-08-03 05:09:00 UTC,+25500.4,+923.163
2016-08-03 05:10:00 UTC,+25500.4,+923.157
2016-08-03 05:11:00 UTC,+25463.8,+923.153
2016-08-03 05:12:00 UTC,+25463.8,+923.153
2016-08-03 05:13:00 UTC,+25463.8,+923.153
2016-08-03 05:14:00 UTC,+25463.8,+923.153
2016-08-03 05:15:00 UTC,+25463.8,+923.146
2016-08-03 05:16:00 UTC,+25426.8,+923.142
2016-08-03 05:17:00 UTC,+25426.8,+923.142
2016-08-03 05:18:00 UTC,+25426.8,+923.142
2016-08-03 05:19:00 UTC,+25426.8,+923.142
2016-08-03 05:20:00 UTC,+25463,+940.678
2016-08-03 05:21:00 UTC,+25388.5,+923.125
2016-08-03 05:22:00 UTC,+25388.5,+923.125
2016-08-03 05:23:00 UTC,+25388.5,+923.125
2016-08-03 05:24:00 UTC,+25388.5,+923.125
2016-08-03 05:25:00 UTC,+25388.5,+923.125
2016-08-03 05:26:00 UTC,+25350,+923.121
2016-08-03 05:27:00 UTC,+25350,+923.121
2016-08-03 05:28:00 UTC,+25350,+923.121
2016-08-03 05:29:00 UTC,+25350,+923.121
2016-08-03 05:30:00 UTC,+25350,+923.114
2016-08-03 05:31:00 UTC,+25311.4,+923.11
2016-08-03 05:32:00 UTC,+25311.4,+923.11
2016-08-03 05:33:00 UTC,+25311.4,+923.11
2016-08-03 05:34:00 UTC,+25311.4,+923.11
2016-08-03 05:35:00 UTC,+25311.4,+923.103
2016-08-03 05:36:00 UTC,+25453.5,+1010.8
2016-08-03 05:37:00 UTC,+25453.5,+1010.8
2016-08-03 05:38:00 UTC,+25453.5,+1010.8
2016-08-03 05:39:00 UTC,+25453.5,+1010.8
2016-08-03 05:40:00 UTC,+25453.5,+1010.8
2016-08-03 05:41:00 UTC,+25414.4,+1010.8
2016-08-03 05:42:00 UTC,+25414.4,+1010.8
2016-08-03 05:43:00 UTC,+25414.4,+1010.8
2016-08-03 05:44:00 UTC,+25414.4,+1010.8
2016-08-03 05:45:00 UTC,+25414.4,+1010.79
2016-08-03 05:46:00 UTC,+25375.1,+1010.78
2016-08-03 05:47:00 UTC,+25375.1,+1010.78
2016-08-03 05:48:00 UTC,+25375.1,+1010.78
2016-08-03 05:49:00 UTC,+25375.1,+1010.78
2016-08-03 05:50:00 UTC,+25375.1,+1010.78
2016-08-03 05:51:00 UTC,+25335.5,+1010.77
2016-08-03 05:52:00 UTC,+25335.5,+1010.77
2016-08-03 05:53:00 UTC,+25335.5,+1010.77
2016-08-03 05:54:00 UTC,+25335.5,+1010.77
2016-08-03 05:55:00 UTC,+25335.5,+1010.77
2016-08-03 05:56:00 UTC,+25608,+1149.39
2016-08-03 05:57:00 UTC,+25608,+1149.39
2016-08-03 05:58:00 UTC,+25608,+1149.39
2016-08-03 05:59:00 UTC,+25608,+1149.39
2016-08-03 06:00:00 UTC,+25608,+1149.39
2016-08-03 06:01:00 UTC,+25378.6,+1061.67
2016-08-03 06:02:00 UTC,+25378.6,+1061.67
2016-08-03 06:03:00 UTC,+25378.6,+1061.67
2016-08-03 06:04:00 UTC,+25378.6,+1061.67
2016-08-03 06:05:00 UTC,+25378.5,+1061.67
2016-08-03 06:06:00 UTC,+25336.5,+1061.67
2016-08-03 06:07:00 UTC,+25336.5,+1061.67
2016-08-03 06:08:00 UTC,+25336.5,+1061.67
2016-08-03 06:09:00 UTC,+25336.5,+1061.67
2016-08-03 06:10:00 UTC,+25336.4,+1061.66
2016-08-03 06:11:00 UTC,+25287,+1061.65
2016-08-03 06:12:00 UTC,+25287,+1061.65
2016-08-03 06:13:00 UTC,+25287,+1061.65
2016-08-03 06:14:00 UTC,+25287,+1061.65
2016-08-03 06:15:00 UTC,+25286.9,+1061.64
2016-08-03 06:16:00 UTC,+25230.1,+1061.64
2016-08-03 06:17:00 UTC,+25230.1,+1061.64
2016-08-03 06:18:00 UTC,+25230.1,+1061.64
2016-08-03 06:19:00 UTC,+25230.1,+1061.64
2016-08-03 06:20:00 UTC,+25230.1,+1061.63
2016-08-03 06:21:00 UTC,+25132.4,+1061.62
2016-08-03 06:22:00 UTC,+25132.4,+1061.62
2016-08-03 06:23:00 UTC,+25132.4,+1061.62
2016-08-03 06:24:00 UTC,+25132.4,+1061.62
2016-08-03 06:25:00 UTC,+25132.4,+1061.6
2016-08-03 06:26:00 UTC,+25061.3,+1061.59
2016-08-03 06:27:00 UTC,+25061.3,+1061.59
2016-08-03 06:28:00 UTC,+25061.3,+1061.59
2016-08-03 06:29:00 UTC,+25061.3,+1061.59
2016-08-03 06:30:00 UTC,+25061.3,+1061.58
2016-08-03 06:31:00 UTC,+24983.1,+1061.57
2016-08-03 06:32:00 UTC,+24983.1,+1061.57
2016-08-03 06:33:00 UTC,+24983.1,+1061.57
2016-08-03 06:34:00 UTC,+24983.1,+1061.57
2016-08-03 06:35:00 UTC,+24983.1,+1061.56
2016-08-03 06:36:00 UTC,+27098.4,+3002.45
2016-08-03 06:37:00 UTC,+27098.4,+3002.45
2016-08-03 06:38:00 UTC,+27098.4,+3002.45
2016-08-03 06:39:00 UTC,+27098.4,+3002.45
2016-08-03 06:40:00 UTC,+27098.4,+3002.45
2016-08-03 06:41:00 UTC,+24806.5,+1061.51
2016-08-03 06:42:00 UTC,+24806.5,+1061.51
2016-08-03 06:43:00 UTC,+24806.5,+1061.51
2016-08-03 06:44:00 UTC,+24806.5,+1061.51
2016-08-03 06:45:00 UTC,+24806.6,+1061.51
2016-08-03 06:46:00 UTC,+24708.5,+1061.5
2016-08-03 06:47:00 UTC,+24708.5,+1061.5
2016-08-03 06:48:00 UTC,+24708.5,+1061.5
2016-08-03 06:49:00 UTC,+24708.5,+1061.5
2016-08-03 06:50:00 UTC,+24708.6,+1061.48
2016-08-03 06:51:00 UTC,+31212.1,+6890.64
2016-08-03 06:52:00 UTC,+31212.1,+6890.64
2016-08-03 06:53:00 UTC,+31212.1,+6890.64
2016-08-03 06:54:00 UTC,+31212.1,+6890.64
2016-08-03 06:55:00 UTC,+31212.2,+6890.64
2016-08-03 06:56:00 UTC,+24717.3,+1163.47
2016-08-03 06:57:00 UTC,+24717.3,+1163.47
2016-08-03 06:58:00 UTC,+24717.3,+1163.47
2016-08-03 06:59:00 UTC,+24717.3,+1163.47
2016-08-03 07:00:00 UTC,+24717.6,+1163.47
2016-08-03 07:01:00 UTC,+24755.8,+1268.67
2016-08-03 07:02:00 UTC,+24755.8,+1268.67
2016-08-03 07:03:00 UTC,+24755.8,+1268.67
2016-08-03 07:04:00 UTC,+24755.8,+1268.67
2016-08-03 07:05:00 UTC,+24756.2,+1268.67
2016-08-03 07:06:00 UTC,+29183.1,+5253.57
2016-08-03 07:07:00 UTC,+29183.1,+5253.57
2016-08-03 07:08:00 UTC,+29183.1,+5253.57
2016-08-03 07:09:00 UTC,+29183.1,+5253.57
2016-08-03 07:10:00 UTC,+31029.9,+6148.35
2016-08-03 07:11:00 UTC,+24582.5,+1347.51
2016-08-03 07:12:00 UTC,+24582.5,+1347.51
2016-08-03 07:13:00 UTC,+24582.5,+1347.51
2016-08-03 07:14:00 UTC,+24582.5,+1347.51
2016-08-03 07:15:00 UTC,+24583.2,+1347.51
2016-08-03 07:16:00 UTC,+26639,+3300.68
2016-08-03 07:17:00 UTC,+26639,+3300.68
2016-08-03 07:18:00 UTC,+26639,+3300.68
2016-08-03 07:19:00 UTC,+26639,+3300.68
2016-08-03 07:20:00 UTC,+26639.8,+3300.68
2016-08-03 07:21:00 UTC,+30924.4,+7214.29
2016-08-03 07:22:00 UTC,+30924.4,+7214.29
2016-08-03 07:23:00 UTC,+30924.4,+7214.29
2016-08-03 07:24:00 UTC,+30924.4,+7214.29
2016-08-03 07:25:00 UTC,+30925.3,+7214.29
2016-08-03 07:26:00 UTC,+24129.8,+1347.39
2016-08-03 07:27:00 UTC,+24129.8,+1347.39
2016-08-03 07:28:00 UTC,+24129.8,+1347.39
2016-08-03 07:29:00 UTC,+24129.8,+1347.39
2016-08-03 07:30:00 UTC,+24130.7,+1347.39
2016-08-03 07:31:00 UTC,+28237.4,+5171.37
2016-08-03 07:32:00 UTC,+28237.4,+5171.37
2016-08-03 07:33:00 UTC,+28237.4,+5171.37
2016-08-03 07:34:00 UTC,+28237.4,+5171.37
2016-08-03 07:35:00 UTC,+28238.4,+5171.37
2016-08-03 07:36:00 UTC,+23680.3,+1259.61
2016-08-03 07:37:00 UTC,+23680.3,+1259.61
2016-08-03 07:38:00 UTC,+23680.3,+1259.61
2016-08-03 07:39:00 UTC,+23680.3,+1259.61
2016-08-03 07:40:00 UTC,+23663.2,+1250.84
2016-08-03 07:41:00 UTC,+25765.3,+3215.82
2016-08-03 07:42:00 UTC,+25765.3,+3215.82
2016-08-03 07:43:00 UTC,+25765.3,+3215.82
2016-08-03 07:44:00 UTC,+25765.3,+3215.82
2016-08-03 07:45:00 UTC,+25766.3,+3215.82
2016-08-03 07:46:00 UTC,+30110.6,+7153.29
2016-08-03 07:47:00 UTC,+30110.6,+7153.29
2016-08-03 07:48:00 UTC,+30110.6,+7153.29
2016-08-03 07:49:00 UTC,+30110.6,+7153.29
2016-08-03 07:50:00 UTC,+30111.7,+7153.29
2016-08-03 07:51:00 UTC,+27774,+5190.47
2016-08-03 07:52:00 UTC,+27774,+5190.47
2016-08-03 07:53:00 UTC,+27774,+5190.47
2016-08-03 07:54:00 UTC,+27774,+5190.47
2016-08-03 07:55:00 UTC,+27775.2,+5190.47
2016-08-03 07:56:00 UTC,+23256.5,+1276.35
2016-08-03 07:57:00 UTC,+23256.5,+1276.35
2016-08-03 07:58:00 UTC,+23256.5,+1276.35
2016-08-03 07:59:00 UTC,+23256.5,+1276.35
2016-08-03 08:00:00 UTC,+23257.8,+1276.35
2016-08-03 08:01:00 UTC,+25442.6,+3251.35
2016-08-03 08:02:00 UTC,+25442.6,+3251.35
2016-08-03 08:03:00 UTC,+25442.6,+3251.35
2016-08-03 08:04:00 UTC,+25442.6,+3251.35
2016-08-03 08:05:00 UTC,+25444,+3251.35
2016-08-03 08:06:00 UTC,+29875.1,+7209.61
2016-08-03 08:07:00 UTC,+29875.1,+7209.61
2016-08-03 08:08:00 UTC,+29875.1,+7209.61
2016-08-03 08:09:00 UTC,+29875.1,+7209.61
2016-08-03 08:10:00 UTC,+29876.5,+7209.61
2016-08-03 08:11:00 UTC,+27582.6,+5236.98
2016-08-03 08:12:00 UTC,+27582.6,+5236.98
2016-08-03 08:13:00 UTC,+27582.6,+5236.98
2016-08-03 08:14:00 UTC,+27582.6,+5236.98
2016-08-03 08:15:00 UTC,+27584.1,+5236.98
2016-08-03 08:16:00 UTC,+25282,+3259.25
2016-08-03 08:17:00 UTC,+25282,+3259.25
2016-08-03 08:18:00 UTC,+25282,+3259.25
2016-08-03 08:19:00 UTC,+25282,+3259.25
2016-08-03 08:20:00 UTC,+25283.5,+3259.25
2016-08-03 08:21:00 UTC,+30087.6,+7408.59
2016-08-03 08:22:00 UTC,+30087.6,+7408.59
2016-08-03 08:23:00 UTC,+30087.6,+7408.59
2016-08-03 08:24:00 UTC,+30087.6,+7408.59
2016-08-03 08:25:00 UTC,+29727.2,+7233.16
2016-08-03 08:26:00 UTC,+29208.8,+6120.82
